image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/steak/86782.jpg,steak,peking_duck,0.3259737193584442,"[""peking_duck"", ""prime_rib"", ""steak"", ""filet_mignon"", ""pork_chop""]","[0.3259737193584442, 0.10490966588258743, 0.10059861838817596, 0.07150235027074814, 0.0625092089176178]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/902211.jpg,steak,filet_mignon,0.3935050666332245,"[""filet_mignon"", ""steak"", ""pork_chop"", ""prime_rib"", ""foie_gras""]","[0.3935050666332245, 0.2880110740661621, 0.08992945402860641, 0.043505288660526276, 0.04039870947599411]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/904856.jpg,steak,filet_mignon,0.24768586456775665,"[""filet_mignon"", ""lasagna"", ""prime_rib"", ""pork_chop"", ""steak""]","[0.24768586456775665, 0.16381268203258514, 0.15336306393146515, 0.11349091678857803, 0.07438694685697556]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/906508.jpg,steak,foie_gras,0.41265079379081726,"[""foie_gras"", ""filet_mignon"", ""grilled_salmon"", ""croque_madame"", ""cheese_plate""]","[0.41265079379081726, 0.056473467499017715, 0.05376918613910675, 0.04428428038954735, 0.03851453214883804]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/90930.jpg,steak,filet_mignon,0.5655046105384827,"[""filet_mignon"", ""prime_rib"", ""steak"", ""grilled_salmon"", ""french_toast""]","[0.5655046105384827, 0.1594799906015396, 0.08974232524633408, 0.06456509977579117, 0.04545263573527336]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/926656.jpg,steak,falafel,0.22902628779411316,"[""falafel"", ""carrot_cake"", ""chicken_wings"", ""crab_cakes"", ""fried_rice""]","[0.22902628779411316, 0.08886832743883133, 0.05227719619870186, 0.05158285051584244, 0.036801617592573166]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/928920.jpg,steak,filet_mignon,0.5296656489372253,"[""filet_mignon"", ""grilled_salmon"", ""steak"", ""pork_chop"", ""prime_rib""]","[0.5296656489372253, 0.14914274215698242, 0.10890646278858185, 0.07463806122541428, 0.037413086742162704]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/958704.jpg,steak,filet_mignon,0.20881250500679016,"[""filet_mignon"", ""steak"", ""seaweed_salad"", ""foie_gras"", ""oysters""]","[0.20881250500679016, 0.033566590398550034, 0.0332397036254406, 0.031860895454883575, 0.031713925302028656]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/966174.jpg,steak,beef_tartare,0.2518868148326874,"[""beef_tartare"", ""deviled_eggs"", ""cheese_plate"", ""cup_cakes"", ""steak""]","[0.2518868148326874, 0.24706730246543884, 0.04141520708799362, 0.034466780722141266, 0.03277788311243057]"
/content/food101-cnn/data/processed/f8e106c00724/images/steak/970916.jpg,steak,baby_back_ribs,0.2494187206029892,"[""baby_back_ribs"", ""steak"", ""filet_mignon"", ""foie_gras"", ""grilled_salmon""]","[0.2494187206029892, 0.24869556725025177, 0.14477117359638214, 0.09455762058496475, 0.036049555987119675]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/101165.jpg,strawberry_shortcake,ceviche,0.10738793760538101,"[""ceviche"", ""ramen"", ""shrimp_and_grits"", ""caprese_salad"", ""strawberry_shortcake""]","[0.10738793760538101, 0.07965237647294998, 0.07822814583778381, 0.07791724801063538, 0.0736953541636467]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1016841.jpg,strawberry_shortcake,ice_cream,0.04090431332588196,"[""ice_cream"", ""red_velvet_cake"", ""cup_cakes"", ""fried_rice"", ""apple_pie""]","[0.04090431332588196, 0.03636137396097183, 0.036226168274879456, 0.032340820878744125, 0.02771020121872425]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1027835.jpg,strawberry_shortcake,frozen_yogurt,0.23565493524074554,"[""frozen_yogurt"", ""strawberry_shortcake"", ""waffles"", ""ice_cream"", ""cannoli""]","[0.23565493524074554, 0.21067364513874054, 0.050399042665958405, 0.04441011697053909, 0.038937024772167206]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1035413.jpg,strawberry_shortcake,huevos_rancheros,0.16951866447925568,"[""huevos_rancheros"", ""bread_pudding"", ""strawberry_shortcake"", ""pancakes"", ""creme_brulee""]","[0.16951866447925568, 0.12501932680606842, 0.11079207062721252, 0.10137760639190674, 0.07491015642881393]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1115228.jpg,strawberry_shortcake,cannoli,0.28665536642074585,"[""cannoli"", ""french_toast"", ""cheese_plate"", ""baby_back_ribs"", ""hamburger""]","[0.28665536642074585, 0.1268496960401535, 0.10152173787355423, 0.06392859667539597, 0.04148228093981743]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1131141.jpg,strawberry_shortcake,cheesecake,0.31665048003196716,"[""cheesecake"", ""strawberry_shortcake"", ""peking_duck"", ""red_velvet_cake"", ""chicken_quesadilla""]","[0.31665048003196716, 0.09785767644643784, 0.08418799936771393, 0.06545910239219666, 0.041369784623384476]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1173139.jpg,strawberry_shortcake,beignets,0.3069674074649811,"[""beignets"", ""donuts"", ""falafel"", ""strawberry_shortcake"", ""french_toast""]","[0.3069674074649811, 0.2778722643852234, 0.12237226217985153, 0.12005767971277237, 0.01591666415333748]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1196710.jpg,strawberry_shortcake,panna_cotta,0.467281311750412,"[""panna_cotta"", ""cheesecake"", ""strawberry_shortcake"", ""foie_gras"", ""chocolate_mousse""]","[0.467281311750412, 0.17219093441963196, 0.09670036286115646, 0.07766375690698624, 0.0425100140273571]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1217427.jpg,strawberry_shortcake,sashimi,0.5538898706436157,"[""sashimi"", ""sushi"", ""scallops"", ""tacos"", ""falafel""]","[0.5538898706436157, 0.17129316926002502, 0.06936515867710114, 0.02673184499144554, 0.022637147456407547]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1224247.jpg,strawberry_shortcake,donuts,0.3229353427886963,"[""donuts"", ""cup_cakes"", ""falafel"", ""red_velvet_cake"", ""waffles""]","[0.3229353427886963, 0.32230475544929504, 0.09550485014915466, 0.08623288571834564, 0.020633749663829803]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1319427.jpg,strawberry_shortcake,cannoli,0.12231719493865967,"[""cannoli"", ""strawberry_shortcake"", ""hot_dog"", ""cheesecake"", ""carrot_cake""]","[0.12231719493865967, 0.08571472018957138, 0.08510653674602509, 0.04951385036110878, 0.03811172768473625]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1423172.jpg,strawberry_shortcake,beef_carpaccio,0.1462126523256302,"[""beef_carpaccio"", ""pizza"", ""bruschetta"", ""red_velvet_cake"", ""beef_tartare""]","[0.1462126523256302, 0.1336865872144699, 0.13242247700691223, 0.10353819280862808, 0.06641490012407303]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1438681.jpg,strawberry_shortcake,gyoza,0.1332775205373764,"[""gyoza"", ""cheesecake"", ""creme_brulee"", ""french_fries"", ""carrot_cake""]","[0.1332775205373764, 0.06657464802265167, 0.05610926076769829, 0.05092427134513855, 0.04519597440958023]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1451436.jpg,strawberry_shortcake,bread_pudding,0.2898563742637634,"[""bread_pudding"", ""foie_gras"", ""french_toast"", ""pork_chop"", ""strawberry_shortcake""]","[0.2898563742637634, 0.1607542783021927, 0.10437295585870743, 0.09190331399440765, 0.057163286954164505]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1457559.jpg,strawberry_shortcake,panna_cotta,0.23068809509277344,"[""panna_cotta"", ""strawberry_shortcake"", ""chocolate_mousse"", ""ice_cream"", ""frozen_yogurt""]","[0.23068809509277344, 0.21675273776054382, 0.1345139890909195, 0.057588059455156326, 0.048489924520254135]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1464048.jpg,strawberry_shortcake,waffles,0.2626093626022339,"[""waffles"", ""sushi"", ""strawberry_shortcake"", ""takoyaki"", ""tuna_tartare""]","[0.2626093626022339, 0.17406202852725983, 0.09562157094478607, 0.048691198229789734, 0.04122474789619446]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1492206.jpg,strawberry_shortcake,bruschetta,0.2198876589536667,"[""bruschetta"", ""spring_rolls"", ""takoyaki"", ""hot_dog"", ""caprese_salad""]","[0.2198876589536667, 0.09273229539394379, 0.045905690640211105, 0.04316674917936325, 0.040593769401311874]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/154016.jpg,strawberry_shortcake,sashimi,0.3856090307235718,"[""sashimi"", ""strawberry_shortcake"", ""frozen_yogurt"", ""pancakes"", ""french_fries""]","[0.3856090307235718, 0.21168571710586548, 0.1434846967458725, 0.047684479504823685, 0.025720832869410515]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1574596.jpg,strawberry_shortcake,club_sandwich,0.43404683470726013,"[""club_sandwich"", ""churros"", ""french_fries"", ""carrot_cake"", ""red_velvet_cake""]","[0.43404683470726013, 0.09365887194871902, 0.06704069674015045, 0.04726479575037956, 0.023954162374138832]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1590429.jpg,strawberry_shortcake,seaweed_salad,0.12774471938610077,"[""seaweed_salad"", ""strawberry_shortcake"", ""caprese_salad"", ""deviled_eggs"", ""beet_salad""]","[0.12774471938610077, 0.11586597561836243, 0.08650194853544235, 0.05313318595290184, 0.042493246495723724]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1631236.jpg,strawberry_shortcake,frozen_yogurt,0.3822431266307831,"[""frozen_yogurt"", ""ice_cream"", ""chocolate_mousse"", ""strawberry_shortcake"", ""cup_cakes""]","[0.3822431266307831, 0.15151020884513855, 0.0631452277302742, 0.05562633275985718, 0.029510019347071648]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1655969.jpg,strawberry_shortcake,cup_cakes,0.5842174291610718,"[""cup_cakes"", ""strawberry_shortcake"", ""pancakes"", ""red_velvet_cake"", ""chocolate_cake""]","[0.5842174291610718, 0.08255922794342041, 0.058534786105155945, 0.028914764523506165, 0.024864422157406807]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/16590.jpg,strawberry_shortcake,macarons,0.23478198051452637,"[""macarons"", ""cheesecake"", ""red_velvet_cake"", ""baklava"", ""grilled_cheese_sandwich""]","[0.23478198051452637, 0.11625706404447556, 0.09415692090988159, 0.09241600334644318, 0.06982298195362091]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1678769.jpg,strawberry_shortcake,apple_pie,0.12306776642799377,"[""apple_pie"", ""strawberry_shortcake"", ""french_onion_soup"", ""samosa"", ""crab_cakes""]","[0.12306776642799377, 0.11666319519281387, 0.07920168340206146, 0.07182863354682922, 0.06670714169740677]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1700234.jpg,strawberry_shortcake,cheesecake,0.19275303184986115,"[""cheesecake"", ""strawberry_shortcake"", ""churros"", ""panna_cotta"", ""pancakes""]","[0.19275303184986115, 0.1613401174545288, 0.15896078944206238, 0.07842488586902618, 0.03994957357645035]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1707193.jpg,strawberry_shortcake,cannoli,0.24924157559871674,"[""cannoli"", ""cheese_plate"", ""sushi"", ""lobster_roll_sandwich"", ""donuts""]","[0.24924157559871674, 0.18176989257335663, 0.13288193941116333, 0.04675281047821045, 0.04170091450214386]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1722854.jpg,strawberry_shortcake,cheesecake,0.304425448179245,"[""cheesecake"", ""strawberry_shortcake"", ""panna_cotta"", ""caprese_salad"", ""red_velvet_cake""]","[0.304425448179245, 0.2840062379837036, 0.1448061764240265, 0.029180560261011124, 0.021056143566966057]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1729172.jpg,strawberry_shortcake,waffles,0.17134837806224823,"[""waffles"", ""caprese_salad"", ""foie_gras"", ""cannoli"", ""cheesecake""]","[0.17134837806224823, 0.1477060765028, 0.06999533623456955, 0.06645467132329941, 0.05055299773812294]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1738626.jpg,strawberry_shortcake,pancakes,0.13882328569889069,"[""pancakes"", ""bread_pudding"", ""hamburger"", ""foie_gras"", ""panna_cotta""]","[0.13882328569889069, 0.10071268677711487, 0.09627989679574966, 0.09475680440664291, 0.07242510467767715]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1776313.jpg,strawberry_shortcake,cheesecake,0.0955597311258316,"[""cheesecake"", ""macarons"", ""ice_cream"", ""club_sandwich"", ""cannoli""]","[0.0955597311258316, 0.09500861912965775, 0.06134311854839325, 0.057896554470062256, 0.05719301477074623]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1818325.jpg,strawberry_shortcake,frozen_yogurt,0.4523383677005768,"[""frozen_yogurt"", ""waffles"", ""strawberry_shortcake"", ""bruschetta"", ""ice_cream""]","[0.4523383677005768, 0.09286195039749146, 0.08897216618061066, 0.0438934788107872, 0.028716571629047394]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1857952.jpg,strawberry_shortcake,baby_back_ribs,0.11011122912168503,"[""baby_back_ribs"", ""strawberry_shortcake"", ""peking_duck"", ""hot_dog"", ""grilled_salmon""]","[0.11011122912168503, 0.09334639459848404, 0.0811416432261467, 0.05457010120153427, 0.05254499241709709]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1872501.jpg,strawberry_shortcake,tiramisu,0.35148733854293823,"[""tiramisu"", ""red_velvet_cake"", ""strawberry_shortcake"", ""carrot_cake"", ""cheesecake""]","[0.35148733854293823, 0.18374554812908173, 0.0961429625749588, 0.035181429237127304, 0.03430887684226036]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1926365.jpg,strawberry_shortcake,red_velvet_cake,0.5774908065795898,"[""red_velvet_cake"", ""strawberry_shortcake"", ""cup_cakes"", ""fried_rice"", ""sushi""]","[0.5774908065795898, 0.06564171612262726, 0.03958846256136894, 0.024390313774347305, 0.023796044290065765]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/1971883.jpg,strawberry_shortcake,bread_pudding,0.12091214209794998,"[""bread_pudding"", ""apple_pie"", ""strawberry_shortcake"", ""fried_calamari"", ""lobster_roll_sandwich""]","[0.12091214209794998, 0.06290239095687866, 0.0618089996278286, 0.04524236172437668, 0.03518309071660042]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/2033815.jpg,strawberry_shortcake,red_velvet_cake,0.2097228616476059,"[""red_velvet_cake"", ""cheesecake"", ""strawberry_shortcake"", ""panna_cotta"", ""chocolate_cake""]","[0.2097228616476059, 0.15091831982135773, 0.13641364872455597, 0.08292116224765778, 0.05060361698269844]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/2084262.jpg,strawberry_shortcake,panna_cotta,0.3477005660533905,"[""panna_cotta"", ""creme_brulee"", ""tiramisu"", ""chocolate_mousse"", ""strawberry_shortcake""]","[0.3477005660533905, 0.08782066404819489, 0.05869172513484955, 0.047429073601961136, 0.04631562903523445]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/2088394.jpg,strawberry_shortcake,chocolate_mousse,0.074214406311512,"[""chocolate_mousse"", ""cheese_plate"", ""foie_gras"", ""panna_cotta"", ""caesar_salad""]","[0.074214406311512, 0.0667194128036499, 0.06611169129610062, 0.05365941300988197, 0.05018980801105499]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/2116454.jpg,strawberry_shortcake,panna_cotta,0.39216306805610657,"[""panna_cotta"", ""caprese_salad"", ""cannoli"", ""carrot_cake"", ""chocolate_mousse""]","[0.39216306805610657, 0.13196901977062225, 0.07194781303405762, 0.043913863599300385, 0.03689340874552727]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/2116780.jpg,strawberry_shortcake,caprese_salad,0.3494427502155304,"[""caprese_salad"", ""greek_salad"", ""beef_carpaccio"", ""beet_salad"", ""huevos_rancheros""]","[0.3494427502155304, 0.21033121645450592, 0.0726352110505104, 0.07135997712612152, 0.053340259939432144]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/2139220.jpg,strawberry_shortcake,cannoli,0.16976328194141388,"[""cannoli"", ""croque_madame"", ""panna_cotta"", ""eggs_benedict"", ""carrot_cake""]","[0.16976328194141388, 0.08983144909143448, 0.08017672598361969, 0.07280058413743973, 0.07103493809700012]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/219579.jpg,strawberry_shortcake,red_velvet_cake,0.14375124871730804,"[""red_velvet_cake"", ""tiramisu"", ""strawberry_shortcake"", ""apple_pie"", ""carrot_cake""]","[0.14375124871730804, 0.10455367714166641, 0.05289096012711525, 0.049593888223171234, 0.04952383413910866]"
/content/food101-cnn/data/processed/f8e106c00724/images/strawberry_shortcake/2230724.jpg,strawberry_shortcake,caprese_salad,0.31850558519363403,"[""caprese_salad"", ""eggs_benedict"", ""scallops"", ""panna_cotta"", ""frozen_yogurt""]","[0.31850558519363403, 0.21871982514858246, 0.06492888927459717, 0.047068867832422256, 0.03518393635749817]"
