image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1035338.jpg,waffles,bread_pudding,0.08809090405702591,"[""bread_pudding"", ""chicken_wings"", ""poutine"", ""waffles"", ""lasagna""]","[0.08809090405702591, 0.0738099217414856, 0.07355937361717224, 0.06741280853748322, 0.053172193467617035]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1043579.jpg,waffles,hot_and_sour_soup,0.055325593799352646,"[""hot_and_sour_soup"", ""french_onion_soup"", ""gyoza"", ""poutine"", ""peking_duck""]","[0.055325593799352646, 0.05260736495256424, 0.0496290847659111, 0.029040303081274033, 0.024906212463974953]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1048577.jpg,waffles,spaghetti_bolognese,0.18576200306415558,"[""spaghetti_bolognese"", ""pizza"", ""pad_thai"", ""lasagna"", ""chicken_quesadilla""]","[0.18576200306415558, 0.1444360315799713, 0.08385483920574188, 0.0517866350710392, 0.049918100237846375]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1055825.jpg,waffles,chocolate_cake,0.0952182188630104,"[""chocolate_cake"", ""cheesecake"", ""chocolate_mousse"", ""red_velvet_cake"", ""panna_cotta""]","[0.0952182188630104, 0.06448423862457275, 0.06136370450258255, 0.05927887558937073, 0.05162612348794937]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/11088.jpg,waffles,hot_and_sour_soup,0.07989105582237244,"[""hot_and_sour_soup"", ""bread_pudding"", ""baby_back_ribs"", ""french_onion_soup"", ""creme_brulee""]","[0.07989105582237244, 0.045847102999687195, 0.041520752012729645, 0.03848184645175934, 0.038011275231838226]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1143171.jpg,waffles,bruschetta,0.11950162798166275,"[""bruschetta"", ""beef_tartare"", ""beef_carpaccio"", ""tuna_tartare"", ""chicken_wings""]","[0.11950162798166275, 0.11684199422597885, 0.08514334261417389, 0.057771872729063034, 0.051812104880809784]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1165059.jpg,waffles,apple_pie,0.02740042842924595,"[""apple_pie"", ""baklava"", ""lobster_bisque"", ""pancakes"", ""creme_brulee""]","[0.02740042842924595, 0.02565802074968815, 0.024327484890818596, 0.024088263511657715, 0.023076452314853668]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1195540.jpg,waffles,chicken_curry,0.1899699568748474,"[""chicken_curry"", ""hot_and_sour_soup"", ""sashimi"", ""poutine"", ""chicken_wings""]","[0.1899699568748474, 0.15697520971298218, 0.048946578055620193, 0.04359085112810135, 0.036702126264572144]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1196037.jpg,waffles,hot_dog,0.02803872898221016,"[""hot_dog"", ""french_fries"", ""waffles"", ""onion_rings"", ""fish_and_chips""]","[0.02803872898221016, 0.02695411443710327, 0.02678237296640873, 0.02644249051809311, 0.025234397500753403]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/12160.jpg,waffles,frozen_yogurt,0.032625921070575714,"[""frozen_yogurt"", ""cup_cakes"", ""ice_cream"", ""chocolate_mousse"", ""cheese_plate""]","[0.032625921070575714, 0.03246118500828743, 0.029633985832333565, 0.026197228580713272, 0.021104911342263222]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1231392.jpg,waffles,dumplings,0.14435409009456635,"[""dumplings"", ""french_fries"", ""macaroni_and_cheese"", ""chicken_quesadilla"", ""omelette""]","[0.14435409009456635, 0.06277403980493546, 0.05695829167962074, 0.050032924860715866, 0.04471322521567345]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1236559.jpg,waffles,chocolate_cake,0.12088984251022339,"[""chocolate_cake"", ""red_velvet_cake"", ""tiramisu"", ""mussels"", ""cup_cakes""]","[0.12088984251022339, 0.05932551994919777, 0.054070957005023956, 0.04534544795751572, 0.03874272108078003]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1256924.jpg,waffles,macaroni_and_cheese,0.09224783629179001,"[""macaroni_and_cheese"", ""french_onion_soup"", ""lobster_bisque"", ""deviled_eggs"", ""garlic_bread""]","[0.09224783629179001, 0.05045745521783829, 0.04981064051389694, 0.046494755893945694, 0.04250509291887283]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1265284.jpg,waffles,chicken_wings,0.029014451429247856,"[""chicken_wings"", ""baby_back_ribs"", ""frozen_yogurt"", ""waffles"", ""peking_duck""]","[0.029014451429247856, 0.02757989428937435, 0.026633556932210922, 0.023328658193349838, 0.023219246417284012]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1266775.jpg,waffles,red_velvet_cake,0.031792573630809784,"[""red_velvet_cake"", ""waffles"", ""carrot_cake"", ""chocolate_mousse"", ""chocolate_cake""]","[0.031792573630809784, 0.031446173787117004, 0.030965499579906464, 0.028648290783166885, 0.02699100412428379]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1281065.jpg,waffles,chocolate_cake,0.06725191324949265,"[""chocolate_cake"", ""chocolate_mousse"", ""peking_duck"", ""waffles"", ""red_velvet_cake""]","[0.06725191324949265, 0.047021493315696716, 0.04462893679738045, 0.042129892855882645, 0.0393967442214489]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/129067.jpg,waffles,apple_pie,0.02298649214208126,"[""apple_pie"", ""carrot_cake"", ""deviled_eggs"", ""macaroni_and_cheese"", ""eggs_benedict""]","[0.02298649214208126, 0.021009813994169235, 0.020588666200637817, 0.020344212651252747, 0.019761521369218826]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1311578.jpg,waffles,foie_gras,0.06895380467176437,"[""foie_gras"", ""peking_duck"", ""bread_pudding"", ""filet_mignon"", ""cheesecake""]","[0.06895380467176437, 0.05804503709077835, 0.055148087441921234, 0.052234433591365814, 0.047893498092889786]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1313096.jpg,waffles,hot_and_sour_soup,0.18831205368041992,"[""hot_and_sour_soup"", ""french_fries"", ""dumplings"", ""poutine"", ""onion_rings""]","[0.18831205368041992, 0.12209869921207428, 0.09803660959005356, 0.060336899012327194, 0.05251295864582062]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1343475.jpg,waffles,hot_and_sour_soup,0.09600967168807983,"[""hot_and_sour_soup"", ""french_fries"", ""poutine"", ""waffles"", ""fish_and_chips""]","[0.09600967168807983, 0.06603987514972687, 0.059527575969696045, 0.04633237421512604, 0.03845265880227089]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1350003.jpg,waffles,peking_duck,0.0276437159627676,"[""peking_duck"", ""frozen_yogurt"", ""cannoli"", ""panna_cotta"", ""carrot_cake""]","[0.0276437159627676, 0.02375737763941288, 0.02369227446615696, 0.023210184648633003, 0.021537641063332558]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1380629.jpg,waffles,cup_cakes,0.04602175951004028,"[""cup_cakes"", ""tiramisu"", ""chocolate_cake"", ""red_velvet_cake"", ""chocolate_mousse""]","[0.04602175951004028, 0.04344465583562851, 0.04168914258480072, 0.03900957480072975, 0.036570873111486435]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1397009.jpg,waffles,poutine,0.062225304543972015,"[""poutine"", ""nachos"", ""waffles"", ""huevos_rancheros"", ""tacos""]","[0.062225304543972015, 0.053746435791254044, 0.04245800897479057, 0.037004318088293076, 0.0330921933054924]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1408987.jpg,waffles,oysters,0.05399565026164055,"[""oysters"", ""mussels"", ""bibimbap"", ""baby_back_ribs"", ""takoyaki""]","[0.05399565026164055, 0.032813459634780884, 0.03241879865527153, 0.031601473689079285, 0.027914535254240036]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1411508.jpg,waffles,poutine,0.24901491403579712,"[""poutine"", ""onion_rings"", ""chicken_wings"", ""fish_and_chips"", ""waffles""]","[0.24901491403579712, 0.09272442013025284, 0.08244049549102783, 0.061574194580316544, 0.06054626777768135]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1438397.jpg,waffles,french_toast,0.13935992121696472,"[""french_toast"", ""waffles"", ""pancakes"", ""lasagna"", ""chicken_curry""]","[0.13935992121696472, 0.12471606582403183, 0.0967470183968544, 0.05972939357161522, 0.05815677344799042]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/144072.jpg,waffles,nachos,0.05503236874938011,"[""nachos"", ""waffles"", ""takoyaki"", ""red_velvet_cake"", ""pizza""]","[0.05503236874938011, 0.04620678350329399, 0.04304567351937294, 0.03703895956277847, 0.03615009784698486]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1465178.jpg,waffles,poutine,0.11995285004377365,"[""poutine"", ""hot_and_sour_soup"", ""french_fries"", ""waffles"", ""fish_and_chips""]","[0.11995285004377365, 0.07826302945613861, 0.06288719177246094, 0.0496666245162487, 0.04567687213420868]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1479086.jpg,waffles,poutine,0.15283946692943573,"[""poutine"", ""fried_calamari"", ""pulled_pork_sandwich"", ""paella"", ""french_fries""]","[0.15283946692943573, 0.08123918622732162, 0.06942770630121231, 0.06380989402532578, 0.06077929586172104]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1497735.jpg,waffles,spaghetti_bolognese,0.3340328335762024,"[""spaghetti_bolognese"", ""pad_thai"", ""waffles"", ""risotto"", ""lasagna""]","[0.3340328335762024, 0.06237674877047539, 0.044318877160549164, 0.038921259343624115, 0.037862107157707214]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1526232.jpg,waffles,spaghetti_bolognese,0.09489414840936661,"[""spaghetti_bolognese"", ""pizza"", ""lasagna"", ""pad_thai"", ""omelette""]","[0.09489414840936661, 0.06693024188280106, 0.05415180325508118, 0.05205255001783371, 0.04270247742533684]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/153584.jpg,waffles,cheesecake,0.04030972719192505,"[""cheesecake"", ""strawberry_shortcake"", ""peking_duck"", ""french_toast"", ""panna_cotta""]","[0.04030972719192505, 0.0378093458712101, 0.03664197772741318, 0.03521518409252167, 0.034344740211963654]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1544230.jpg,waffles,red_velvet_cake,0.09628470987081528,"[""red_velvet_cake"", ""beef_carpaccio"", ""peking_duck"", ""baby_back_ribs"", ""beef_tartare""]","[0.09628470987081528, 0.04861827567219734, 0.04351453483104706, 0.03490690514445305, 0.03163057193160057]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1554866.jpg,waffles,onion_rings,0.1877279430627823,"[""onion_rings"", ""poutine"", ""french_fries"", ""fish_and_chips"", ""waffles""]","[0.1877279430627823, 0.12260361015796661, 0.08278080075979233, 0.07316549867391586, 0.06967217475175858]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1561591.jpg,waffles,dumplings,0.026447607204318047,"[""dumplings"", ""hot_and_sour_soup"", ""waffles"", ""frozen_yogurt"", ""cannoli""]","[0.026447607204318047, 0.025650635361671448, 0.025173040106892586, 0.024355879053473473, 0.022266581654548645]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1576252.jpg,waffles,french_fries,0.060196585953235626,"[""french_fries"", ""fish_and_chips"", ""onion_rings"", ""nachos"", ""poutine""]","[0.060196585953235626, 0.05961959436535835, 0.04737967625260353, 0.04042893648147583, 0.03773738071322441]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1593164.jpg,waffles,pancakes,0.0559336394071579,"[""pancakes"", ""french_toast"", ""waffles"", ""grilled_cheese_sandwich"", ""carrot_cake""]","[0.0559336394071579, 0.04642701521515846, 0.04330766946077347, 0.03902486339211464, 0.03177214041352272]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1614753.jpg,waffles,panna_cotta,0.045638225972652435,"[""panna_cotta"", ""foie_gras"", ""cheesecake"", ""strawberry_shortcake"", ""scallops""]","[0.045638225972652435, 0.04406186193227768, 0.03267819806933403, 0.02784903161227703, 0.02767392434179783]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1630772.jpg,waffles,pancakes,0.04599269479513168,"[""pancakes"", ""carrot_cake"", ""french_toast"", ""apple_pie"", ""churros""]","[0.04599269479513168, 0.03616645932197571, 0.030733002349734306, 0.028617892414331436, 0.027401281520724297]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1633847.jpg,waffles,french_fries,0.04331735149025917,"[""french_fries"", ""waffles"", ""macaroni_and_cheese"", ""poutine"", ""fish_and_chips""]","[0.04331735149025917, 0.03716077283024788, 0.03364434465765953, 0.02810683287680149, 0.02720027230679989]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1648664.jpg,waffles,foie_gras,0.02725098468363285,"[""foie_gras"", ""panna_cotta"", ""scallops"", ""beet_salad"", ""filet_mignon""]","[0.02725098468363285, 0.02525034360587597, 0.02281552366912365, 0.022687174379825592, 0.022351259365677834]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1658352.jpg,waffles,french_fries,0.11274237185716629,"[""french_fries"", ""waffles"", ""poutine"", ""club_sandwich"", ""hamburger""]","[0.11274237185716629, 0.045696157962083817, 0.03313200920820236, 0.03291184455156326, 0.02833378128707409]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1674241.jpg,waffles,macaroni_and_cheese,0.05956895649433136,"[""macaroni_and_cheese"", ""pancakes"", ""gyoza"", ""apple_pie"", ""chicken_curry""]","[0.05956895649433136, 0.0391487292945385, 0.032017823308706284, 0.03196246549487114, 0.03119462914764881]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1676746.jpg,waffles,nachos,0.05651669204235077,"[""nachos"", ""huevos_rancheros"", ""takoyaki"", ""carrot_cake"", ""spaghetti_bolognese""]","[0.05651669204235077, 0.04322001710534096, 0.041922859847545624, 0.03633400797843933, 0.03477011248469353]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1690981.jpg,waffles,french_fries,0.1133083626627922,"[""french_fries"", ""fish_and_chips"", ""hot_and_sour_soup"", ""onion_rings"", ""macaroni_and_cheese""]","[0.1133083626627922, 0.08157062530517578, 0.07599446922540665, 0.07149747014045715, 0.05289378762245178]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1696831.jpg,waffles,carrot_cake,0.02460826374590397,"[""carrot_cake"", ""bread_pudding"", ""apple_pie"", ""panna_cotta"", ""cheesecake""]","[0.02460826374590397, 0.02220340259373188, 0.01950254663825035, 0.017764249816536903, 0.017123550176620483]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1698436.jpg,waffles,french_fries,0.10082691162824631,"[""french_fries"", ""hot_and_sour_soup"", ""dumplings"", ""fish_and_chips"", ""poutine""]","[0.10082691162824631, 0.06789795309305191, 0.05913466960191727, 0.056541990488767624, 0.05168570205569267]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1702.jpg,waffles,french_fries,0.07763057947158813,"[""french_fries"", ""poutine"", ""waffles"", ""hot_dog"", ""nachos""]","[0.07763057947158813, 0.05344824492931366, 0.051301509141922, 0.04931473731994629, 0.03422165662050247]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1727803.jpg,waffles,poutine,0.2720034718513489,"[""poutine"", ""french_fries"", ""waffles"", ""fish_and_chips"", ""onion_rings""]","[0.2720034718513489, 0.2539946436882019, 0.05233496055006981, 0.045783765614032745, 0.039870887994766235]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1736006.jpg,waffles,hot_dog,0.06449784338474274,"[""hot_dog"", ""breakfast_burrito"", ""strawberry_shortcake"", ""french_fries"", ""chicken_curry""]","[0.06449784338474274, 0.03707869350910187, 0.036776669323444366, 0.03370174765586853, 0.032767850905656815]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1795723.jpg,waffles,carrot_cake,0.06054307147860527,"[""carrot_cake"", ""tiramisu"", ""chocolate_cake"", ""red_velvet_cake"", ""spaghetti_bolognese""]","[0.06054307147860527, 0.055021997541189194, 0.050917476415634155, 0.03872281685471535, 0.035417668521404266]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1813268.jpg,waffles,falafel,0.04472075030207634,"[""falafel"", ""tacos"", ""nachos"", ""beet_salad"", ""huevos_rancheros""]","[0.04472075030207634, 0.027491670101881027, 0.02733202837407589, 0.02637617103755474, 0.025964884087443352]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1843949.jpg,waffles,oysters,0.03461788594722748,"[""oysters"", ""mussels"", ""peking_duck"", ""chocolate_mousse"", ""frozen_yogurt""]","[0.03461788594722748, 0.028366772457957268, 0.02631908841431141, 0.025849616155028343, 0.024016378447413445]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1845952.jpg,waffles,chicken_quesadilla,0.05992897227406502,"[""chicken_quesadilla"", ""pancakes"", ""waffles"", ""breakfast_burrito"", ""huevos_rancheros""]","[0.05992897227406502, 0.05682915449142456, 0.05413389205932617, 0.047663699835538864, 0.046851009130477905]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1852612.jpg,waffles,french_fries,0.062801294028759,"[""french_fries"", ""macaroni_and_cheese"", ""poutine"", ""waffles"", ""fish_and_chips""]","[0.062801294028759, 0.04581758379936218, 0.04105643928050995, 0.039077334105968475, 0.03852539137005806]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1900405.jpg,waffles,hot_and_sour_soup,0.10439001768827438,"[""hot_and_sour_soup"", ""french_fries"", ""churros"", ""onion_rings"", ""gyoza""]","[0.10439001768827438, 0.05919931083917618, 0.058954544365406036, 0.048569854348897934, 0.04810744524002075]"
/content/food101-cnn/data/processed/f8e106c00724/images/waffles/1905144.jpg,waffles,french_toast,0.07710050046443939,"[""french_toast"", ""baby_back_ribs"", ""chicken_wings"", ""creme_brulee"", ""peking_duck""]","[0.07710050046443939, 0.06387238204479218, 0.04400033503770828, 0.042818550020456314, 0.04237644001841545]"
