image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/551141.jpg,omelette,cheesecake,0.023201698437333107,"[""cheesecake"", ""foie_gras"", ""panna_cotta"", ""carrot_cake"", ""churros""]","[0.023201698437333107, 0.02170366607606411, 0.019560636952519417, 0.019026942551136017, 0.018671542406082153]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/558697.jpg,omelette,pancakes,0.043494515120983124,"[""pancakes"", ""garlic_bread"", ""apple_pie"", ""grilled_cheese_sandwich"", ""baklava""]","[0.043494515120983124, 0.04134971275925636, 0.0391170009970665, 0.03895198181271553, 0.0352577343583107]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/558943.jpg,omelette,seaweed_salad,0.03503718227148056,"[""seaweed_salad"", ""beet_salad"", ""caesar_salad"", ""caprese_salad"", ""crab_cakes""]","[0.03503718227148056, 0.03398093208670616, 0.029583632946014404, 0.026011783629655838, 0.02590257115662098]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/562090.jpg,omelette,apple_pie,0.03895105794072151,"[""apple_pie"", ""churros"", ""baklava"", ""grilled_cheese_sandwich"", ""beignets""]","[0.03895105794072151, 0.03398329019546509, 0.03268265351653099, 0.030515333637595177, 0.028794366866350174]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/566712.jpg,omelette,spaghetti_bolognese,0.20911161601543427,"[""spaghetti_bolognese"", ""lasagna"", ""shrimp_and_grits"", ""french_toast"", ""chicken_wings""]","[0.20911161601543427, 0.14502644538879395, 0.05633019655942917, 0.05604851245880127, 0.05028592795133591]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/568560.jpg,omelette,edamame,0.03783782199025154,"[""edamame"", ""peking_duck"", ""samosa"", ""chicken_wings"", ""creme_brulee""]","[0.03783782199025154, 0.02902030572295189, 0.02481592260301113, 0.020553000271320343, 0.019324183464050293]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/569164.jpg,omelette,gyoza,0.0359237864613533,"[""gyoza"", ""pho"", ""risotto"", ""breakfast_burrito"", ""escargots""]","[0.0359237864613533, 0.03334665670990944, 0.03223533555865288, 0.029180873185396194, 0.02653733268380165]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/569858.jpg,omelette,pad_thai,0.0863637626171112,"[""pad_thai"", ""paella"", ""pizza"", ""grilled_cheese_sandwich"", ""spaghetti_bolognese""]","[0.0863637626171112, 0.0725446566939354, 0.05896768718957901, 0.05785425752401352, 0.049053989350795746]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/582339.jpg,omelette,chicken_wings,0.06962961703538895,"[""chicken_wings"", ""chicken_curry"", ""hot_and_sour_soup"", ""lasagna"", ""waffles""]","[0.06962961703538895, 0.06296762079000473, 0.04382091388106346, 0.036774735897779465, 0.03556813299655914]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/582525.jpg,omelette,garlic_bread,0.053168341517448425,"[""garlic_bread"", ""hummus"", ""omelette"", ""spaghetti_carbonara"", ""grilled_cheese_sandwich""]","[0.053168341517448425, 0.0413392148911953, 0.036819081753492355, 0.03513404354453087, 0.02964768186211586]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/603927.jpg,omelette,crab_cakes,0.04389938712120056,"[""crab_cakes"", ""pork_chop"", ""grilled_salmon"", ""beef_carpaccio"", ""beet_salad""]","[0.04389938712120056, 0.03891591355204582, 0.03688038885593414, 0.03540107235312462, 0.03529902920126915]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/605912.jpg,omelette,lobster_roll_sandwich,0.0504092238843441,"[""lobster_roll_sandwich"", ""pizza"", ""fried_rice"", ""pad_thai"", ""grilled_cheese_sandwich""]","[0.0504092238843441, 0.04682674631476402, 0.041735853999853134, 0.04155057668685913, 0.03659064695239067]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/659943.jpg,omelette,caesar_salad,0.02928689680993557,"[""caesar_salad"", ""greek_salad"", ""spring_rolls"", ""ceviche"", ""croque_madame""]","[0.02928689680993557, 0.027952993288636208, 0.02264215052127838, 0.022518200799822807, 0.022303586825728416]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/677373.jpg,omelette,greek_salad,0.08251112699508667,"[""greek_salad"", ""caesar_salad"", ""ceviche"", ""tacos"", ""beef_carpaccio""]","[0.08251112699508667, 0.04614952579140663, 0.04477215185761452, 0.0393047034740448, 0.032139670103788376]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/708930.jpg,omelette,gyoza,0.04671226069331169,"[""gyoza"", ""fish_and_chips"", ""grilled_cheese_sandwich"", ""macaroni_and_cheese"", ""fried_calamari""]","[0.04671226069331169, 0.04430847615003586, 0.04020886495709419, 0.039735887199640274, 0.039430148899555206]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/71299.jpg,omelette,pad_thai,0.0437738299369812,"[""pad_thai"", ""ceviche"", ""shrimp_and_grits"", ""pho"", ""fried_calamari""]","[0.0437738299369812, 0.04296160861849785, 0.04259771481156349, 0.04254377633333206, 0.036851752549409866]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/724405.jpg,omelette,paella,0.07624329626560211,"[""paella"", ""shrimp_and_grits"", ""chicken_curry"", ""nachos"", ""fried_calamari""]","[0.07624329626560211, 0.06937111169099808, 0.055788055062294006, 0.05160500109195709, 0.04755806550383568]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/732374.jpg,omelette,risotto,0.04642819985747337,"[""risotto"", ""crab_cakes"", ""caesar_salad"", ""grilled_salmon"", ""scallops""]","[0.04642819985747337, 0.045612458139657974, 0.04140761122107506, 0.03724091872572899, 0.031201761215925217]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/732813.jpg,omelette,dumplings,0.09568963199853897,"[""dumplings"", ""oysters"", ""guacamole"", ""spring_rolls"", ""greek_salad""]","[0.09568963199853897, 0.05061037465929985, 0.04501071572303772, 0.03486964851617813, 0.03200738877058029]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/73939.jpg,omelette,pad_thai,0.02954898215830326,"[""pad_thai"", ""tacos"", ""croque_madame"", ""club_sandwich"", ""caesar_salad""]","[0.02954898215830326, 0.02710464596748352, 0.025833016261458397, 0.025637857615947723, 0.024072274565696716]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/74078.jpg,omelette,caesar_salad,0.05171012133359909,"[""caesar_salad"", ""guacamole"", ""crab_cakes"", ""deviled_eggs"", ""croque_madame""]","[0.05171012133359909, 0.04152757301926613, 0.03302335366606712, 0.02979392744600773, 0.02604415826499462]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/752881.jpg,omelette,hummus,0.05240355804562569,"[""hummus"", ""garlic_bread"", ""clam_chowder"", ""macaroni_and_cheese"", ""chicken_quesadilla""]","[0.05240355804562569, 0.04356667771935463, 0.034123744815588, 0.030335118994116783, 0.02975732646882534]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/7566.jpg,omelette,spaghetti_carbonara,0.08363109081983566,"[""spaghetti_carbonara"", ""pad_thai"", ""fried_rice"", ""fried_calamari"", ""macaroni_and_cheese""]","[0.08363109081983566, 0.06463076174259186, 0.06410960853099823, 0.04652552306652069, 0.042487844824790955]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/800743.jpg,omelette,garlic_bread,0.05166572332382202,"[""garlic_bread"", ""spaghetti_carbonara"", ""hummus"", ""omelette"", ""chicken_quesadilla""]","[0.05166572332382202, 0.046855244785547256, 0.03647993132472038, 0.03402869030833244, 0.03309134021401405]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/809248.jpg,omelette,spaghetti_carbonara,0.058966491371393204,"[""spaghetti_carbonara"", ""grilled_cheese_sandwich"", ""fried_rice"", ""omelette"", ""fried_calamari""]","[0.058966491371393204, 0.037508562207221985, 0.03409656137228012, 0.03372470661997795, 0.03237198293209076]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/84313.jpg,omelette,churros,0.036343079060316086,"[""churros"", ""oysters"", ""gyoza"", ""donuts"", ""mussels""]","[0.036343079060316086, 0.028859170153737068, 0.02547508105635643, 0.022097285836935043, 0.021183911710977554]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/851024.jpg,omelette,cannoli,0.025980863720178604,"[""cannoli"", ""churros"", ""carrot_cake"", ""beignets"", ""bread_pudding""]","[0.025980863720178604, 0.025053946301341057, 0.01931902952492237, 0.018536288291215897, 0.018106497824192047]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/872194.jpg,omelette,ice_cream,0.03214424476027489,"[""ice_cream"", ""oysters"", ""cup_cakes"", ""cannoli"", ""beignets""]","[0.03214424476027489, 0.03104792907834053, 0.02945605479180813, 0.026502273976802826, 0.025788575410842896]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/879972.jpg,omelette,lobster_roll_sandwich,0.04874159395694733,"[""lobster_roll_sandwich"", ""pad_thai"", ""fried_calamari"", ""garlic_bread"", ""spaghetti_carbonara""]","[0.04874159395694733, 0.04494548588991165, 0.04145944491028786, 0.03962213173508644, 0.03212001547217369]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/895980.jpg,omelette,pulled_pork_sandwich,0.040061261504888535,"[""pulled_pork_sandwich"", ""baby_back_ribs"", ""escargots"", ""falafel"", ""paella""]","[0.040061261504888535, 0.03753725066781044, 0.036277297884225845, 0.03611655533313751, 0.035093754529953]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/921123.jpg,omelette,churros,0.025488857179880142,"[""churros"", ""apple_pie"", ""bread_pudding"", ""cannoli"", ""carrot_cake""]","[0.025488857179880142, 0.022978484630584717, 0.020771890878677368, 0.020542478188872337, 0.019119219854474068]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/921299.jpg,omelette,grilled_cheese_sandwich,0.06292084604501724,"[""grilled_cheese_sandwich"", ""spaghetti_bolognese"", ""fish_and_chips"", ""pad_thai"", ""omelette""]","[0.06292084604501724, 0.05231862515211105, 0.04630117490887642, 0.044412191957235336, 0.038238558918237686]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/923683.jpg,omelette,paella,0.10145755112171173,"[""paella"", ""chicken_wings"", ""grilled_salmon"", ""crab_cakes"", ""nachos""]","[0.10145755112171173, 0.04149704426527023, 0.03631057217717171, 0.03281982243061066, 0.03110346570611]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/953859.jpg,omelette,grilled_cheese_sandwich,0.08283970504999161,"[""grilled_cheese_sandwich"", ""fish_and_chips"", ""macaroni_and_cheese"", ""omelette"", ""apple_pie""]","[0.08283970504999161, 0.0684700533747673, 0.05618027225136757, 0.0501064658164978, 0.04432651773095131]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/955537.jpg,omelette,pho,0.05248546227812767,"[""pho"", ""greek_salad"", ""ceviche"", ""caprese_salad"", ""caesar_salad""]","[0.05248546227812767, 0.04863767325878143, 0.04203476384282112, 0.031930554658174515, 0.030956948176026344]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/97045.jpg,omelette,fried_calamari,0.03636221960186958,"[""fried_calamari"", ""fried_rice"", ""macaroni_and_cheese"", ""pad_thai"", ""garlic_bread""]","[0.03636221960186958, 0.03336238116025925, 0.03021717444062233, 0.02964434213936329, 0.02706119231879711]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/978714.jpg,omelette,onion_rings,0.0729358121752739,"[""onion_rings"", ""churros"", ""fish_and_chips"", ""samosa"", ""french_fries""]","[0.0729358121752739, 0.05754516273736954, 0.05071350187063217, 0.04229685664176941, 0.0396154522895813]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/979117.jpg,omelette,falafel,0.08601469546556473,"[""falafel"", ""fish_and_chips"", ""chicken_wings"", ""grilled_cheese_sandwich"", ""fried_calamari""]","[0.08601469546556473, 0.06044720485806465, 0.054169412702322006, 0.050957728177309036, 0.04553721472620964]"
/content/food101-cnn/data/processed/f8e106c00724/images/omelette/993789.jpg,omelette,garlic_bread,0.09840825945138931,"[""garlic_bread"", ""omelette"", ""hummus"", ""chicken_quesadilla"", ""eggs_benedict""]","[0.09840825945138931, 0.07448594272136688, 0.06665870547294617, 0.04271551966667175, 0.039579279720783234]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1022297.jpg,onion_rings,chicken_wings,0.1879410594701767,"[""chicken_wings"", ""onion_rings"", ""fish_and_chips"", ""churros"", ""hot_and_sour_soup""]","[0.1879410594701767, 0.08662582188844681, 0.07361537218093872, 0.06870439648628235, 0.035153038799762726]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1094631.jpg,onion_rings,hot_and_sour_soup,0.13052396476268768,"[""hot_and_sour_soup"", ""churros"", ""poutine"", ""waffles"", ""bread_pudding""]","[0.13052396476268768, 0.08240600675344467, 0.05430172011256218, 0.04914063587784767, 0.0289496798068285]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1095820.jpg,onion_rings,french_fries,0.12478985637426376,"[""french_fries"", ""lobster_roll_sandwich"", ""hot_dog"", ""onion_rings"", ""club_sandwich""]","[0.12478985637426376, 0.07056370377540588, 0.0682799369096756, 0.06820261478424072, 0.03858598694205284]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1125512.jpg,onion_rings,churros,0.048635344952344894,"[""churros"", ""onion_rings"", ""samosa"", ""fish_and_chips"", ""beignets""]","[0.048635344952344894, 0.03458842262625694, 0.02634856477379799, 0.025208717212080956, 0.024493075907230377]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1199480.jpg,onion_rings,churros,0.10571306943893433,"[""churros"", ""onion_rings"", ""chicken_wings"", ""samosa"", ""hot_and_sour_soup""]","[0.10571306943893433, 0.0858483761548996, 0.0784827247262001, 0.07331227511167526, 0.06700260937213898]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1213711.jpg,onion_rings,churros,0.14475151896476746,"[""churros"", ""poutine"", ""hot_and_sour_soup"", ""waffles"", ""onion_rings""]","[0.14475151896476746, 0.05923524126410484, 0.05835135653614998, 0.047019634395837784, 0.03679702803492546]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1225453.jpg,onion_rings,chicken_wings,0.1999281942844391,"[""chicken_wings"", ""onion_rings"", ""churros"", ""waffles"", ""hot_and_sour_soup""]","[0.1999281942844391, 0.07907675206661224, 0.053136587142944336, 0.04567108303308487, 0.045269936323165894]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1259499.jpg,onion_rings,samosa,0.0780307874083519,"[""samosa"", ""chicken_curry"", ""spring_rolls"", ""fish_and_chips"", ""chicken_wings""]","[0.0780307874083519, 0.054609861224889755, 0.05441228672862053, 0.048175711184740067, 0.031019302085042]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1265549.jpg,onion_rings,fish_and_chips,0.040358103811740875,"[""fish_and_chips"", ""onion_rings"", ""fried_calamari"", ""samosa"", ""french_fries""]","[0.040358103811740875, 0.033137619495391846, 0.0319858193397522, 0.031168248504400253, 0.02868073619902134]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1287782.jpg,onion_rings,beignets,0.07831327617168427,"[""beignets"", ""cannoli"", ""donuts"", ""french_toast"", ""churros""]","[0.07831327617168427, 0.06561146676540375, 0.04470854997634888, 0.04317847639322281, 0.03739970177412033]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1287888.jpg,onion_rings,sashimi,0.3440566658973694,"[""sashimi"", ""onion_rings"", ""lobster_bisque"", ""samosa"", ""spring_rolls""]","[0.3440566658973694, 0.07673629373311996, 0.07202935963869095, 0.06430001556873322, 0.06189496070146561]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/131668.jpg,onion_rings,dumplings,0.03494585305452347,"[""dumplings"", ""macarons"", ""ice_cream"", ""french_fries"", ""oysters""]","[0.03494585305452347, 0.024313585832715034, 0.023713678121566772, 0.021996548399329185, 0.021822545677423477]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1331610.jpg,onion_rings,waffles,0.0580039918422699,"[""waffles"", ""churros"", ""onion_rings"", ""fish_and_chips"", ""poutine""]","[0.0580039918422699, 0.05483412742614746, 0.04523902013897896, 0.04432188719511032, 0.0433381162583828]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/138101.jpg,onion_rings,chicken_wings,0.13911214470863342,"[""chicken_wings"", ""fish_and_chips"", ""falafel"", ""hot_and_sour_soup"", ""churros""]","[0.13911214470863342, 0.036484550684690475, 0.03194060176610947, 0.030574485659599304, 0.029079746454954147]"
/content/food101-cnn/data/processed/f8e106c00724/images/onion_rings/1382893.jpg,onion_rings,churros,0.0402345210313797,"[""churros"", ""samosa"", ""hot_and_sour_soup"", ""escargots"", ""cannoli""]","[0.0402345210313797, 0.031021008267998695, 0.025519398972392082, 0.023443887010216713, 0.022745078429579735]"
