image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/pho/547516.jpg,pho,ramen,0.23481926321983337,"[""ramen"", ""hot_and_sour_soup"", ""pho"", ""clam_chowder"", ""miso_soup""]","[0.23481926321983337, 0.18774467706680298, 0.1284290999174118, 0.12048587948083878, 0.03694327548146248]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/74513.jpg,pho,ramen,0.6428029537200928,"[""ramen"", ""pho"", ""spaghetti_carbonara"", ""pad_thai"", ""ceviche""]","[0.6428029537200928, 0.309818834066391, 0.008100941777229309, 0.0038849490229040384, 0.0038784281350672245]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/898135.jpg,pho,miso_soup,0.4626612961292267,"[""miso_soup"", ""lobster_bisque"", ""tuna_tartare"", ""pho"", ""chicken_curry""]","[0.4626612961292267, 0.12217848747968674, 0.1209394633769989, 0.04794595390558243, 0.03702676668763161]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/929667.jpg,pho,miso_soup,0.3740452826023102,"[""miso_soup"", ""frozen_yogurt"", ""ramen"", ""seaweed_salad"", ""samosa""]","[0.3740452826023102, 0.0635482594370842, 0.02758164331316948, 0.02468624711036682, 0.023943917825818062]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/965012.jpg,pho,ramen,0.38682985305786133,"[""ramen"", ""spaghetti_bolognese"", ""pho"", ""spaghetti_carbonara"", ""pad_thai""]","[0.38682985305786133, 0.25466158986091614, 0.14163655042648315, 0.034648362547159195, 0.02635684609413147]"
/content/food101-cnn/data/processed/f8e106c00724/images/pho/982022.jpg,pho,seaweed_salad,0.40626510977745056,"[""seaweed_salad"", ""pho"", ""ramen"", ""hot_and_sour_soup"", ""pad_thai""]","[0.40626510977745056, 0.34406596422195435, 0.10925200581550598, 0.010899952612817287, 0.00977479200810194]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/103708.jpg,pizza,lasagna,0.36949512362480164,"[""lasagna"", ""escargots"", ""pizza"", ""pork_chop"", ""omelette""]","[0.36949512362480164, 0.11572696268558502, 0.09528541564941406, 0.065171018242836, 0.03555681183934212]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1220156.jpg,pizza,garlic_bread,0.6548857688903809,"[""garlic_bread"", ""lasagna"", ""bread_pudding"", ""carrot_cake"", ""pizza""]","[0.6548857688903809, 0.0474202036857605, 0.0273654256016016, 0.02735230326652527, 0.024939611554145813]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1228171.jpg,pizza,huevos_rancheros,0.28443506360054016,"[""huevos_rancheros"", ""pizza"", ""lasagna"", ""ravioli"", ""beef_carpaccio""]","[0.28443506360054016, 0.11703924089670181, 0.11077974736690521, 0.07590848952531815, 0.05673620104789734]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1265335.jpg,pizza,lasagna,0.18232819437980652,"[""lasagna"", ""pizza"", ""bruschetta"", ""tiramisu"", ""garlic_bread""]","[0.18232819437980652, 0.1542222648859024, 0.0679568350315094, 0.041980817914009094, 0.028823181986808777]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1380247.jpg,pizza,nachos,0.31014788150787354,"[""nachos"", ""pizza"", ""bruschetta"", ""ravioli"", ""beef_carpaccio""]","[0.31014788150787354, 0.3068064749240875, 0.12233763933181763, 0.04734763875603676, 0.0243513323366642]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/139987.jpg,pizza,grilled_cheese_sandwich,0.310404896736145,"[""grilled_cheese_sandwich"", ""pizza"", ""chicken_quesadilla"", ""lasagna"", ""garlic_bread""]","[0.310404896736145, 0.1801290661096573, 0.08081485331058502, 0.0598917081952095, 0.046685829758644104]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1594097.jpg,pizza,chicken_curry,0.20274965465068817,"[""chicken_curry"", ""pizza"", ""french_onion_soup"", ""chicken_quesadilla"", ""macaroni_and_cheese""]","[0.20274965465068817, 0.07428310811519623, 0.061506789177656174, 0.058953117579221725, 0.055116958916187286]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1636919.jpg,pizza,garlic_bread,0.29493850469589233,"[""garlic_bread"", ""pizza"", ""lasagna"", ""grilled_cheese_sandwich"", ""french_onion_soup""]","[0.29493850469589233, 0.20844650268554688, 0.1604994833469391, 0.09773553162813187, 0.08072033524513245]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1691503.jpg,pizza,lasagna,0.28874099254608154,"[""lasagna"", ""pizza"", ""garlic_bread"", ""macaroni_and_cheese"", ""ravioli""]","[0.28874099254608154, 0.2338845133781433, 0.12396710366010666, 0.06903237849473953, 0.06253451853990555]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1694874.jpg,pizza,cannoli,0.06756866723299026,"[""cannoli"", ""pizza"", ""paella"", ""takoyaki"", ""hummus""]","[0.06756866723299026, 0.061588894575834274, 0.03382085636258125, 0.03212158754467964, 0.03015092760324478]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/177513.jpg,pizza,bruschetta,0.12588626146316528,"[""bruschetta"", ""pizza"", ""ravioli"", ""waffles"", ""nachos""]","[0.12588626146316528, 0.11660493910312653, 0.1072351336479187, 0.09307163208723068, 0.06389922648668289]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/1962101.jpg,pizza,garlic_bread,0.26231127977371216,"[""garlic_bread"", ""bruschetta"", ""pizza"", ""grilled_salmon"", ""omelette""]","[0.26231127977371216, 0.10808199644088745, 0.08505410701036453, 0.06608846783638, 0.06287176162004471]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/204151.jpg,pizza,paella,0.36593392491340637,"[""paella"", ""pizza"", ""bruschetta"", ""lasagna"", ""shrimp_and_grits""]","[0.36593392491340637, 0.26193463802337646, 0.05072636902332306, 0.04357657581567764, 0.029988255351781845]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2195935.jpg,pizza,nachos,0.12079641968011856,"[""nachos"", ""caesar_salad"", ""tacos"", ""huevos_rancheros"", ""poutine""]","[0.12079641968011856, 0.10854397714138031, 0.09335100650787354, 0.08532935380935669, 0.0693267434835434]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2265512.jpg,pizza,chicken_quesadilla,0.20556911826133728,"[""chicken_quesadilla"", ""caesar_salad"", ""hummus"", ""cannoli"", ""greek_salad""]","[0.20556911826133728, 0.18240272998809814, 0.0565011091530323, 0.048438217490911484, 0.045071836560964584]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2323860.jpg,pizza,lasagna,0.5565711259841919,"[""lasagna"", ""pizza"", ""chicken_quesadilla"", ""omelette"", ""garlic_bread""]","[0.5565711259841919, 0.10969128459692001, 0.05820751190185547, 0.04838629812002182, 0.03103531524538994]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2392727.jpg,pizza,tacos,0.22079090774059296,"[""tacos"", ""pho"", ""beet_salad"", ""caprese_salad"", ""chicken_quesadilla""]","[0.22079090774059296, 0.11550044268369675, 0.05924954265356064, 0.05898217484354973, 0.054402075707912445]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/242976.jpg,pizza,greek_salad,0.1954224556684494,"[""greek_salad"", ""caprese_salad"", ""beef_carpaccio"", ""bruschetta"", ""pizza""]","[0.1954224556684494, 0.19008399546146393, 0.11159609258174896, 0.07120031118392944, 0.04644431173801422]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2478048.jpg,pizza,shrimp_and_grits,0.28759023547172546,"[""shrimp_and_grits"", ""pizza"", ""hot_and_sour_soup"", ""gnocchi"", ""bruschetta""]","[0.28759023547172546, 0.20737242698669434, 0.04969353973865509, 0.04353892430663109, 0.03916298225522041]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2508636.jpg,pizza,hamburger,0.22564195096492767,"[""hamburger"", ""grilled_cheese_sandwich"", ""hummus"", ""onion_rings"", ""apple_pie""]","[0.22564195096492767, 0.052352990955114365, 0.03119424171745777, 0.02891915664076805, 0.028660889714956284]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2521769.jpg,pizza,gyoza,0.4211762547492981,"[""gyoza"", ""pizza"", ""garlic_bread"", ""samosa"", ""omelette""]","[0.4211762547492981, 0.310989111661911, 0.03829668089747429, 0.02934044599533081, 0.027345668524503708]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2542065.jpg,pizza,caprese_salad,0.8847169876098633,"[""caprese_salad"", ""deviled_eggs"", ""bruschetta"", ""greek_salad"", ""shrimp_and_grits""]","[0.8847169876098633, 0.03137138485908508, 0.023770572617650032, 0.015609749592840672, 0.006633712910115719]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/254812.jpg,pizza,breakfast_burrito,0.18119646608829498,"[""breakfast_burrito"", ""nachos"", ""pizza"", ""lobster_roll_sandwich"", ""falafel""]","[0.18119646608829498, 0.12156596034765244, 0.09156467020511627, 0.08810733258724213, 0.07485830783843994]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2719697.jpg,pizza,paella,0.20784541964530945,"[""paella"", ""pizza"", ""bruschetta"", ""french_onion_soup"", ""shrimp_and_grits""]","[0.20784541964530945, 0.08900563418865204, 0.07631602883338928, 0.055358853191137314, 0.045030515640974045]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2841536.jpg,pizza,lasagna,0.4264703691005707,"[""lasagna"", ""pizza"", ""huevos_rancheros"", ""shrimp_and_grits"", ""bruschetta""]","[0.4264703691005707, 0.2555488646030426, 0.07121198624372482, 0.05871947482228279, 0.039263270795345306]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/293433.jpg,pizza,grilled_salmon,0.34586718678474426,"[""grilled_salmon"", ""garlic_bread"", ""gyoza"", ""lasagna"", ""omelette""]","[0.34586718678474426, 0.10608261823654175, 0.08118067681789398, 0.06685855984687805, 0.06675152480602264]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/2944567.jpg,pizza,shrimp_and_grits,0.22030699253082275,"[""shrimp_and_grits"", ""pizza"", ""beef_carpaccio"", ""caesar_salad"", ""cheese_plate""]","[0.22030699253082275, 0.1632213294506073, 0.08611267805099487, 0.051814157515764236, 0.03011482022702694]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/321526.jpg,pizza,escargots,0.24446867406368256,"[""escargots"", ""pizza"", ""nachos"", ""hummus"", ""omelette""]","[0.24446867406368256, 0.12740302085876465, 0.09619744122028351, 0.04537395015358925, 0.03455252945423126]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/324942.jpg,pizza,omelette,0.28518053889274597,"[""omelette"", ""macaroni_and_cheese"", ""lasagna"", ""pizza"", ""french_onion_soup""]","[0.28518053889274597, 0.17285814881324768, 0.12023819237947464, 0.10357712209224701, 0.07602673023939133]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/3296507.jpg,pizza,fried_rice,0.2677162289619446,"[""fried_rice"", ""lasagna"", ""pizza"", ""lobster_roll_sandwich"", ""ravioli""]","[0.2677162289619446, 0.1871117502450943, 0.10592659562826157, 0.05593205243349075, 0.04162106290459633]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/3392194.jpg,pizza,lasagna,0.44179365038871765,"[""lasagna"", ""samosa"", ""omelette"", ""gyoza"", ""baklava""]","[0.44179365038871765, 0.13649310171604156, 0.07093492150306702, 0.050215598195791245, 0.048441480845212936]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/3456604.jpg,pizza,lasagna,0.3775787055492401,"[""lasagna"", ""pizza"", ""french_onion_soup"", ""garlic_bread"", ""escargots""]","[0.3775787055492401, 0.34080836176872253, 0.06753470003604889, 0.06680240482091904, 0.03006134182214737]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/3913440.jpg,pizza,lasagna,0.18157556653022766,"[""lasagna"", ""omelette"", ""bruschetta"", ""ravioli"", ""lobster_roll_sandwich""]","[0.18157556653022766, 0.1691855639219284, 0.1445416510105133, 0.08790454268455505, 0.07827086001634598]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/395662.jpg,pizza,gnocchi,0.30434370040893555,"[""gnocchi"", ""shrimp_and_grits"", ""scallops"", ""grilled_salmon"", ""lasagna""]","[0.30434370040893555, 0.21093052625656128, 0.08538924902677536, 0.059404414147138596, 0.057268861681222916]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/398812.jpg,pizza,chicken_quesadilla,0.25964272022247314,"[""chicken_quesadilla"", ""pizza"", ""lasagna"", ""breakfast_burrito"", ""croque_madame""]","[0.25964272022247314, 0.19227911531925201, 0.11537183076143265, 0.08399038761854172, 0.048091188073158264]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/447914.jpg,pizza,lasagna,0.20460011065006256,"[""lasagna"", ""omelette"", ""pizza"", ""samosa"", ""breakfast_burrito""]","[0.20460011065006256, 0.1653541475534439, 0.13439153134822845, 0.11372850090265274, 0.10198967158794403]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/44810.jpg,pizza,grilled_cheese_sandwich,0.10728976130485535,"[""grilled_cheese_sandwich"", ""cheesecake"", ""pancakes"", ""pizza"", ""apple_pie""]","[0.10728976130485535, 0.08664820343255997, 0.06580732762813568, 0.0636589303612709, 0.044654663652181625]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/537575.jpg,pizza,omelette,0.1483079344034195,"[""omelette"", ""shrimp_and_grits"", ""huevos_rancheros"", ""bruschetta"", ""gnocchi""]","[0.1483079344034195, 0.13404898345470428, 0.11281631141901016, 0.0943143367767334, 0.08587762713432312]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/565112.jpg,pizza,beef_carpaccio,0.19506113231182098,"[""beef_carpaccio"", ""tacos"", ""pho"", ""tuna_tartare"", ""ceviche""]","[0.19506113231182098, 0.09563261270523071, 0.09133218228816986, 0.06973303109407425, 0.05113821476697922]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/65128.jpg,pizza,cheese_plate,0.12084832042455673,"[""cheese_plate"", ""pizza"", ""tiramisu"", ""waffles"", ""donuts""]","[0.12084832042455673, 0.11922752112150192, 0.09005767107009888, 0.08903779834508896, 0.052687257528305054]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/678708.jpg,pizza,grilled_cheese_sandwich,0.18568667769432068,"[""grilled_cheese_sandwich"", ""pancakes"", ""pulled_pork_sandwich"", ""omelette"", ""french_toast""]","[0.18568667769432068, 0.1282816231250763, 0.08121541887521744, 0.07458608597517014, 0.04380771145224571]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/723745.jpg,pizza,french_onion_soup,0.4068901240825653,"[""french_onion_soup"", ""pizza"", ""lasagna"", ""creme_brulee"", ""macaroni_and_cheese""]","[0.4068901240825653, 0.22972075641155243, 0.08147785067558289, 0.06255998462438583, 0.05741322413086891]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/796922.jpg,pizza,shrimp_and_grits,0.17544952034950256,"[""shrimp_and_grits"", ""pizza"", ""ravioli"", ""sushi"", ""donuts""]","[0.17544952034950256, 0.1576596349477768, 0.07030115276575089, 0.056497156620025635, 0.03822384402155876]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/833711.jpg,pizza,paella,0.07774750143289566,"[""paella"", ""grilled_cheese_sandwich"", ""pho"", ""hummus"", ""miso_soup""]","[0.07774750143289566, 0.05792011693120003, 0.03871896490454674, 0.03586086258292198, 0.03218422830104828]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/837119.jpg,pizza,pancakes,0.12632498145103455,"[""pancakes"", ""pizza"", ""escargots"", ""hummus"", ""huevos_rancheros""]","[0.12632498145103455, 0.07586110383272171, 0.07314955443143845, 0.0598267987370491, 0.04763162508606911]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/849291.jpg,pizza,hummus,0.2246587872505188,"[""hummus"", ""fried_calamari"", ""spaghetti_bolognese"", ""escargots"", ""pizza""]","[0.2246587872505188, 0.18444247543811798, 0.06968862563371658, 0.06169326603412628, 0.04953901469707489]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/863509.jpg,pizza,escargots,0.4221300780773163,"[""escargots"", ""pizza"", ""shrimp_and_grits"", ""macaroni_and_cheese"", ""bread_pudding""]","[0.4221300780773163, 0.24940554797649384, 0.10360584408044815, 0.031398043036460876, 0.014800377190113068]"
/content/food101-cnn/data/processed/f8e106c00724/images/pizza/971934.jpg,pizza,beef_carpaccio,0.21274174749851227,"[""beef_carpaccio"", ""nachos"", ""paella"", ""shrimp_and_grits"", ""pizza""]","[0.21274174749851227, 0.09666308015584946, 0.0719895139336586, 0.07045213878154755, 0.06974059343338013]"
/content/food101-cnn/data/processed/f8e106c00724/images/pork_chop/1012227.jpg,pork_chop,lasagna,0.30744388699531555,"[""lasagna"", ""french_onion_soup"", ""ravioli"", ""foie_gras"", ""peking_duck""]","[0.30744388699531555, 0.0773935317993164, 0.07036817818880081, 0.03843947499990463, 0.034565772861242294]"
/content/food101-cnn/data/processed/f8e106c00724/images/pork_chop/1019077.jpg,pork_chop,crab_cakes,0.6388651132583618,"[""crab_cakes"", ""fish_and_chips"", ""prime_rib"", ""omelette"", ""falafel""]","[0.6388651132583618, 0.1108352541923523, 0.05747973546385765, 0.025156326591968536, 0.020176228135824203]"
/content/food101-cnn/data/processed/f8e106c00724/images/pork_chop/102958.jpg,pork_chop,mussels,0.43366143107414246,"[""mussels"", ""peking_duck"", ""filet_mignon"", ""prime_rib"", ""pork_chop""]","[0.43366143107414246, 0.10081113129854202, 0.061418257653713226, 0.04826950654387474, 0.04344889521598816]"
/content/food101-cnn/data/processed/f8e106c00724/images/pork_chop/1040432.jpg,pork_chop,baby_back_ribs,0.4104996621608734,"[""baby_back_ribs"", ""grilled_salmon"", ""pork_chop"", ""steak"", ""prime_rib""]","[0.4104996621608734, 0.21623486280441284, 0.17289821803569794, 0.04369508475065231, 0.024183105677366257]"
/content/food101-cnn/data/processed/f8e106c00724/images/pork_chop/1045605.jpg,pork_chop,fish_and_chips,0.660377025604248,"[""fish_and_chips"", ""chicken_wings"", ""omelette"", ""french_toast"", ""pork_chop""]","[0.660377025604248, 0.025862129405140877, 0.01982978731393814, 0.017965789884328842, 0.017658637836575508]"
